 Pe   1.00000008E-09
   1.20783022E-13  0.165285021    
   1.20949623E-13  0.165169880    
   1.21116211E-13  0.165055007    
   1.21282812E-13  0.164940462    
   1.21449414E-13  0.164826214    
   1.21616015E-13  0.164712280    
   1.21782602E-13  0.164598599    
   1.21949204E-13  0.164485261    
   1.22115805E-13  0.164372191    
   1.22282393E-13  0.164259419    
   1.22448994E-13  0.164146930    
   1.22615595E-13  0.164034754    
   1.22782196E-13  0.163922831    
   1.22948784E-13  0.163811222    
   1.23115385E-13  0.163699880    
   1.23281986E-13  0.163588852    
   1.23448574E-13  0.163478076    
   1.23615175E-13  0.163367614    
   1.23781776E-13  0.163257405    
   1.23948364E-13  0.163147509    
   1.24114965E-13  0.163037866    
   1.24281566E-13  0.162928522    
   1.24448168E-13  0.162819430    
   1.24614755E-13  0.162710637    
   1.24781357E-13  0.162602097    
   1.24947958E-13  0.162493855    
   1.25114545E-13  0.162385866    
   1.25281147E-13  0.162278160    
   1.25447748E-13  0.162170723    
   1.25614349E-13  0.162063554    
   1.25780937E-13  0.161956653    
   1.25947538E-13  0.161850020    
   1.26114139E-13  0.161743656    
   1.26280727E-13  0.161637574    
   1.26447328E-13  0.161531731    
   1.26613929E-13  0.161426157    
   1.26780531E-13  0.161320835    
   1.26947118E-13  0.161215797    
   1.27113719E-13  0.161110997    
   1.27280321E-13  0.161006466    
   1.27446908E-13  0.160902187    
   1.27613509E-13  0.160798177    
   1.27780111E-13  0.160694420    
   1.27946698E-13  0.160590917    
   1.28113300E-13  0.160487652    
   1.28279901E-13  0.160384655    
   1.28446502E-13  0.160281897    
   1.28613090E-13  0.160179392    
   1.28779691E-13  0.160077140    
   1.28946292E-13  0.159975141    
   1.29112880E-13  0.159873381    
   1.29279481E-13  0.159771889    
   1.29446082E-13  0.159670621    
   1.29612683E-13  0.159569606    
   1.29779271E-13  0.159468830    
   1.29945872E-13  0.159368306    
   1.30112474E-13  0.159268022    
   1.30279061E-13  0.159167990    
   1.30445662E-13  0.159068167    
   1.30612264E-13  0.158968613    
   1.30778865E-13  0.158869281    
   1.30945453E-13  0.158770204    
   1.31112054E-13  0.158671334    
   1.31278655E-13  0.158572719    
   1.31445243E-13  0.158474326    
   1.31611844E-13  0.158376187    
   1.31778445E-13  0.158278272    
   1.31945046E-13  0.158180594    
   1.32111634E-13  0.158083126    
   1.32278235E-13  0.157985911    
   1.32444836E-13  0.157888904    
   1.32611424E-13  0.157792151    
   1.32778025E-13  0.157695606    
   1.32944626E-13  0.157599300    
   1.33111214E-13  0.157503203    
   1.33277815E-13  0.157407358    
   1.33444417E-13  0.157311723    
   1.33611018E-13  0.157216325    
   1.33777605E-13  0.157121137    
   1.33944207E-13  0.157026157    
   1.34110808E-13  0.156931415    
   1.34277396E-13  0.156836882    
   1.34443997E-13  0.156742573    
   1.34610598E-13  0.156648502    
   1.34777199E-13  0.156554624    
   1.34943787E-13  0.156460971    
   1.35110388E-13  0.156367540    
   1.35276989E-13  0.156274319    
   1.35443577E-13  0.156181306    
   1.35610178E-13  0.156088531    
   1.35776779E-13  0.155995950    
   1.35943381E-13  0.155903593    
   1.36109968E-13  0.155811429    
   1.36276569E-13  0.155719489    
   1.36443171E-13  0.155627757    
   1.36609758E-13  0.155536234    
   1.36776360E-13  0.155444920    
   1.36942961E-13  0.155353814    
