 Nx          20 Ny          20
   7.43750017E-04   0.00000000    
   7.56249996E-04   0.00000000    
   7.68750033E-04   0.00000000    
   7.81250012E-04   0.00000000    
   7.93750049E-04   0.00000000    
   8.06250027E-04   0.00000000    
   8.18750006E-04   0.00000000    
   8.31250043E-04   0.00000000    
   8.43750022E-04   0.00000000    
   8.56250059E-04   0.00000000    
   8.68750038E-04   0.00000000    
   8.81250016E-04   0.00000000    
   8.93750053E-04   0.00000000    
   9.06250032E-04   0.00000000    
   9.18750011E-04   4.79244075E-43
   9.31250048E-04   0.00000000    
   9.43750027E-04   0.00000000    
   9.56250005E-04   0.00000000    
   9.68750042E-04   0.00000000    
   9.81250079E-04   0.00000000    
   9.93750058E-04   0.00000000    
 Nx         100 Ny         100
 TIME   1.03690557E-03
