   5.24303643E-04  0.225221172    
   5.26124146E-04  0.224905580    
   5.27944649E-04  0.224486589    
   5.29765151E-04  0.223965734    
   5.31585654E-04  0.223587066    
   5.33406157E-04  0.223294273    
   5.35226660E-04  0.222900137    
   5.37047163E-04  0.222406179    
   5.38867665E-04  0.221814007    
   5.40688168E-04  0.221125394    
   5.42508671E-04  0.220699161    
   5.44329174E-04  0.220356658    
   5.46149618E-04  0.219917551    
   5.47970121E-04  0.219383404    
   5.49790624E-04  0.218755826    
   5.51611127E-04  0.218036622    
   5.53431630E-04  0.217227682    
   5.55252132E-04  0.216903403    
   5.57072635E-04  0.216594890    
   5.58893138E-04  0.216195077    
   5.60713641E-04  0.215705350    
   5.62534144E-04  0.215127230    
   5.64354646E-04  0.214527458    
   5.66175149E-04  0.214488596    
   5.67995652E-04  0.214359149    
   5.69816155E-04  0.214140102    
   5.71636658E-04  0.213832527    
   5.73457102E-04  0.213437647    
   5.75277605E-04  0.212956741    
   5.77098108E-04  0.212391302    
   5.78918611E-04  0.211742863    
   5.80739114E-04  0.211013079    
   5.82559616E-04  0.210203692    
   5.84380119E-04  0.209316581    
   5.86200622E-04  0.208353683    
   5.88021125E-04  0.207316995    
   5.89841628E-04  0.206208602    
   5.91662130E-04  0.205030680    
   5.93482633E-04  0.203785479    
   5.95303136E-04  0.202475265    
   5.97123639E-04  0.201102391    
   5.98944142E-04  0.199669257    
   6.00764586E-04  0.198178291    
   6.02585089E-04  0.196631998    
   6.04405592E-04  0.195032850    
   6.06226095E-04  0.193466783    
   6.08046597E-04  0.193320587    
   6.09867100E-04  0.193112761    
   6.11687603E-04  0.192843929    
   6.13508106E-04  0.192739874    
   6.15328609E-04  0.192600161    
   6.17149111E-04  0.192399710    
   6.18969614E-04  0.192139059    
   6.20790117E-04  0.191818863    
   6.22610620E-04  0.191669673    
   6.24431123E-04  0.191548109    
   6.26251567E-04  0.191367000    
   6.28072070E-04  0.191126898    
   6.29892573E-04  0.190828368    
   6.31713076E-04  0.190472096    
   6.33533578E-04  0.190058812    
   6.35354081E-04  0.189700916    
   6.37174584E-04  0.189602748    
   6.38995087E-04  0.189447299    
   6.40815590E-04  0.189235032    
   6.42636092E-04  0.188966528    
   6.44456595E-04  0.188642383    
   6.46277098E-04  0.188263267    
   6.48097601E-04  0.187829956    
   6.49918104E-04  0.187343225    
   6.51738606E-04  0.186832130    
   6.53559051E-04  0.186818510    
   6.55379554E-04  0.186750516    
   6.57200057E-04  0.186628491    
   6.59020559E-04  0.186452866    
   6.60841062E-04  0.186224118    
   6.62661565E-04  0.185942784    
   6.64482068E-04  0.185609475    
   6.66302571E-04  0.185224876    
   6.68123073E-04  0.184789672    
   6.69943576E-04  0.184304640    
   6.71764079E-04  0.183770597    
   6.73584582E-04  0.183188409    
   6.75405085E-04  0.182558998    
   6.77225587E-04  0.181883335    
   6.79046090E-04  0.181162432    
   6.80866535E-04  0.180397347    
   6.82687038E-04  0.179589167    
   6.84507540E-04  0.178739041    
   6.86328043E-04  0.177848116    
   6.88148546E-04  0.176917598    
   6.89969049E-04  0.175948724    
   6.91789552E-04  0.174942762    
   6.93610054E-04  0.173901007    
   6.95430557E-04  0.172824755    
   6.97251060E-04  0.171715349    
   6.99071563E-04  0.170574158    
   7.00892066E-04  0.169402570    
   7.02712568E-04  0.168201968    
   7.04533071E-04  0.166973755    
   7.06353516E-04  0.165719360    
   7.08174019E-04  0.164870799    
   7.09994521E-04  0.164818749    
   7.11815024E-04  0.164735720    
   7.13635527E-04  0.164701805    
   7.15456030E-04  0.164633349    
   7.17276533E-04  0.164541200    
   7.19097035E-04  0.164504185    
   7.20917538E-04  0.164432794    
   7.22738041E-04  0.164327115    
   7.24558544E-04  0.164242476    
   7.26379047E-04  0.164186656    
   7.28199549E-04  0.164096788    
   7.30020052E-04  0.163972989    
   7.31840555E-04  0.163815409    
   7.33661000E-04  0.163733527    
   7.35481502E-04  0.163652569    
   7.37302005E-04  0.163538113    
   7.39122508E-04  0.163390309    
   7.40943011E-04  0.163209334    
   7.42763514E-04  0.162995398    
   7.44584017E-04  0.162869871    
   7.46404519E-04  0.162772909    
   7.48225022E-04  0.162643343    
   7.50045525E-04  0.162481338    
   7.51866028E-04  0.162287086    
   7.53686531E-04  0.162060827    
   7.55507033E-04  0.161802813    
   7.57327536E-04  0.161678478    
   7.59147981E-04  0.161591336    
   7.60968484E-04  0.161472738    
   7.62788986E-04  0.161322862    
   7.64609489E-04  0.161141872    
   7.66429992E-04  0.160930008    
   7.68250495E-04  0.160901278    
   7.70070998E-04  0.160873190    
   7.71891500E-04  0.160814285    
   7.73712003E-04  0.160724670    
