 Pe   1.00000007E-02
   1.13943247E-06  0.172322363    
   1.14109832E-06  0.172187731    
   1.14276418E-06  0.172064647    
   1.14442992E-06  0.171932757    
   1.14609577E-06  0.171808302    
   1.14776162E-06  0.171679094    
   1.14942748E-06  0.171553314    
   1.15109333E-06  0.171426773    
   1.15275918E-06  0.171299681    
   1.15442504E-06  0.171175748    
   1.15609078E-06  0.171047390    
   1.15775663E-06  0.170926020    
   1.15942248E-06  0.170796424    
   1.16108833E-06  0.170677558    
   1.16275419E-06  0.170546770    
   1.16442004E-06  0.170430377    
   1.16608589E-06  0.170298427    
   1.16775163E-06  0.170184463    
   1.16941749E-06  0.170051381    
   1.17108334E-06  0.169939816    
   1.17274919E-06  0.169805616    
   1.17441505E-06  0.169696406    
   1.17608090E-06  0.169562027    
   1.17774675E-06  0.169454217    
   1.17941249E-06  0.169322431    
   1.18107835E-06  0.169213235    
   1.18274420E-06  0.169084042    
   1.18441005E-06  0.168973476    
   1.18607591E-06  0.168846801    
   1.18774176E-06  0.168734923    
   1.18940761E-06  0.168610737    
   1.19107335E-06  0.168497548    
   1.19273921E-06  0.168375790    
   1.19440506E-06  0.168261364    
   1.19607091E-06  0.168142006    
   1.19773676E-06  0.168026328    
   1.19940262E-06  0.167909354    
   1.20106836E-06  0.167792469    
   1.20273421E-06  0.167677820    
   1.20440006E-06  0.167559758    
   1.20606592E-06  0.167447418    
   1.20773177E-06  0.167328224    
   1.20939762E-06  0.167218119    
   1.21106348E-06  0.167097822    
   1.21272922E-06  0.166989937    
   1.21439507E-06  0.166868538    
   1.21606092E-06  0.166762829    
   1.21772678E-06  0.166640386    
   1.21939263E-06  0.166536823    
   1.22105848E-06  0.166414022    
   1.22272434E-06  0.166311890    
   1.22439008E-06  0.166191399    
   1.22605593E-06  0.166088015    
   1.22772178E-06  0.165969804    
   1.22938764E-06  0.165865213    
   1.23105349E-06  0.165749237    
   1.23271934E-06  0.165643439    
   1.23438519E-06  0.165529683    
   1.23605093E-06  0.165422738    
   1.23771679E-06  0.165311143    
